Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
Antony,58.144313654473024,47.78618254255704,2.1324701195219125,2.9816434262948204,0.03356754798985875,18.777797899311842,5.614463056863455,1.318976819992756,16.415217312567908,0.36340546903295906,0.07123053241579139,1.1570780514306411,1.8923732343353856,0.0,0.2862287214777255,0.11348243390076061,0.5683783049619703,0.4482198478812025,1.0686137269105398,2.224093625498008,0.02380478087649402,1.459468489677653,0.6923388265121333,0.0,0.0,0.0,0.08200108656283955,0.007388627308946034,0.007728178196305686,0.09711789206809127,0.039693951466859834,0.0707986236870699,-0.025120427381383557,0.042026439695762405,0.15789750090546906,0.0,1.392017385005433,0.5774837015574067,33.0711209706628,0.8855722564288302,0.039693951466859834,-0.025120427381383557,0.10406736689605217,0.0,0.0,72.84168779427743,59.39058312205722,76.34624230351321,76.81598152843172,33.73774900398406,3.7411182542557047,13.633866352770733,14.113669865990582,0.7728110286128214,24.642567910177473,2.3702001086562836,10.470999637812387,10.83744204998189,0.0982497283592901,20.470571350959798,0.4493308583846432,2.028388265121333,0.39048985874683084,0.0,0.007388627308946034,0.0,0.0,0.3818525896414343,24.584198659905834,3.2839813473379205,1.1899773632741761,133.70199565374864,0.007388627308946034,0.0,0.055335929011227816,0.08035132198478813,1.2066850778703369,0.09503350235421948,0.040562296269467585,0.0,1.4828766751177112,0.36530242665700835,0.8973515030785948,0.0,0.21816008692502717,22.772681999275626,0.0,47.03160086925027,0.3591769286490402,0.2259824339007606,51.736961245925386,2.2480450923578412,0.2612441144512858,0.8806763853676205,1.111216044911264,1.3591298442593265,0.725133103947845,0.056598152843172767,0.03178377399492937,0.3566642520825788,3.642525353132923,63.54767113364723,422.2692086200652,44.07102136906918,7.399289206809127,1.2882814197754437,12.119099058312205,2.6404762767113366,44.07102136906918,25.05172582397682,0.21337830496197027,0.11170680912712784,0.06584480260775082,0.06235150307859472,0.046034045635639266,0.04689243027888446,0.06235150307859472,24.9644808743169,16.811242831518264
Antony,55.7143832276938,59.1902974158947,1.73538517796197,2.1853559239395417,0.034278400780107264,11.404558751828377,5.187393954168699,1.3055533885909312,47.60109946367626,0.44260604583130186,0.012118478790833739,0.6252096538274012,3.5658751828376394,0.0,0.07738420282788885,0.011079960994636762,3.0085714285714285,0.22283520234032178,0.898008288639688,1.527257435397367,0.0885787420770356,0.8895148707947342,0.4828571428571429,0.0,0.0,0.0,0.04431984397854705,0.012118478790833739,0.0,0.05643832276938079,0.04052413456850317,0.07480253534861044,-0.016014139444173573,0.09894441735738664,0.3533398342272063,0.0,1.3826157971721111,0.4603632374451487,60.77423451974646,0.49172111165285226,0.04052413456850317,-0.016014139444173573,0.033183812774256465,0.0,0.012118478790833739,88.79956118966359,60.320429058995614,94.00692345197466,93.87425646026327,63.85778400780107,7.8861457825451,30.035363237445146,24.268281326182347,0.521805216967333,56.77198683568991,4.795443686006827,28.23710628961482,22.836548025353487,0.07542174549000487,49.82881277425646,1.5362286689419797,4.060104826913701,0.2391101901511458,0.0,0.011079960994636762,0.0,0.021321306679668455,0.3941150658215505,115.30730375426623,4.508549488054608,0.32780838615309604,400.76779863481227,0.012118478790833739,0.0,0.03244514870794735,0.04414431984397854,0.8449219892735251,0.02019746465138957,0.021321306679668455,0.012118478790833739,0.9637518283764018,0.6612189176011701,0.45162603607996105,0.0,0.16429058995611898,35.18398342272063,0.0,46.33527547537786,0.17479278400780107,0.37155290102389077,45.58573866406631,1.600199902486592,0.13136762554851292,1.131311555338859,0.33950755728912724,0.9097927840078011,0.3620819112627987,0.09898829839102875,0.5185153583617746,0.16582642613359339,2.9803193564115067,219.2409483178937,1027.007118478791,73.92725499756216,3.1254461238420284,0.8368576304241833,35.524093125304724,9.070721599219892,73.92725499756216,35.69825694783032,0.16620185275475377,0.09445392491467577,0.1151755241345685,0.05801560214529498,0.050789858605558263,0.03719405168210629,0.05801560214529498,24.9644808743169,16.811242831518264
Antony,66.17419796389768,52.533339036701165,1.1627436050988107,2.300788775772093,0.12256822653777055,21.951869278809138,6.937098981948841,1.446755068868167,32.0128958850201,1.27780905124476,0.18269911882966894,0.9094772863375824,2.5484643682094275,0.7712960903413466,1.9098887843271455,0.2596552314141501,1.8867773120027378,0.5616998887843272,1.000803319360082,1.9095927795363166,0.046518093934468305,1.2085584737787665,1.5652716228933188,0.037571220805885874,0.008524253571734109,0.008524253571734109,0.16136110873470785,0.00796047566087775,0.007083582855676277,0.22907263238942596,0.0679553426298229,0.19229446488151253,-0.026392334673624774,0.04611515099666353,0.14944991017195655,0.39997519034990164,2.0085174095303278,1.0102018992214903,48.10706390623663,1.4245341774317735,0.0679553426298229,-0.026392334673624774,0.0230216442809479,0.2613944734365643,0.0,77.48515698519977,53.39349816066388,81.61011207117802,85.10299426811532,50.13211737531012,6.03845153563179,19.78088459235178,21.44369236033878,1.0573676105740437,39.21109162460433,3.248156386346137,16.469909316451364,18.325523141415005,0.13827615707075028,37.31245102232869,0.9690127470271195,3.9971990760544096,1.0087039096586534,0.0,0.007083582855676277,0.0,0.008524253571734109,1.5546933013944733,91.64673453674393,5.182087432628967,2.0867028830524426,229.2698425870477,0.0,0.267561810248952,0.06170416631020618,0.16887415518863888,1.6405389682607578,0.13814783129437933,0.09142527162289332,0.0,2.371992471554453,0.34663529814355376,1.59659936692617,0.10868166652408248,0.4691248182051502,30.14774574386175,0.016133972110531268,51.87524168021217,0.9315056891094192,0.2687047651638293,42.38247925399949,1.9945470100094107,0.1840114637693558,0.901479168448969,0.9085550517580632,1.3105808880143723,1.8116930447429205,0.2002010437163145,0.08592608435281034,0.7724082470698947,4.004835315253658,173.71887073316793,666.6667807340234,63.8317717512191,12.997466849174437,1.4377577209342116,16.077237573787322,3.7893130293438273,63.8317717512191,35.720088972538285,0.19745829412267946,0.21003507571220806,0.059437077594319446,0.09611857301736677,0.13315852510907694,0.11677046796133117,0.09611857301736677,24.9644808743169,16.811242831518264
Antony,38.49637385086823,50.0,0.6000255362614912,0.3677783452502554,0.13986721144024516,18.704494382022467,4.370367722165475,0.9196527068437181,28.500858018386108,1.9321144024514811,1.5617466802860063,1.0131205311542388,0.6000255362614912,0.0,2.5278089887640447,0.4135188968335036,1.4240449438202245,1.6523799795709906,1.0131205311542388,2.021241062308478,0.0,0.7398927477017365,1.79158835546476,0.0,0.0,0.047063329928498474,0.18193054136874362,0.0,0.0,0.22899387129724208,0.13986721144024516,0.27973442288049033,0.03986721144024515,0.10148110316649643,0.3488610827374872,0.0,0.4601583248212462,1.33317671092952,30.65894279877426,1.9791777323799795,0.13986721144024516,0.03986721144024515,0.36886108273748724,0.0,0.0,72.60766087844739,33.4526557711951,73.76343207354442,82.88810010214506,32.359892747701736,2.48182328907048,9.69962206332993,17.741700715015323,0.9204085801838611,23.490127681307456,0.8311899897854953,7.217793667007149,14.709504596527069,0.27822778345250254,32.358815117466804,0.4616649642492339,1.6994433094994894,1.33317671092952,0.0,0.047063329928498474,0.0,0.0,3.3583350357507666,94.13921859039836,2.9905566905005108,6.893835546475995,103.46863125638407,0.0,0.0,0.0,0.27822778345250254,2.0201634320735447,0.04748723186925434,0.5993667007150153,0.0,2.9402451481103165,0.09280388151174668,1.4238100102145044,0.0,0.4135188968335036,28.94366700715015,0.0,44.611899897854954,2.2983861082737485,0.0895505617977528,47.284678243105205,1.8414811031664964,0.320291113381001,0.9203166496424924,0.5985188968335036,1.0573544433094997,5.150582226762002,0.3692849846782431,0.9673799795709909,2.437170582226762,2.3003166496424923,180.09022471910114,329.70981613891723,45.59893258426966,21.190669050051074,3.0321961184882533,7.401894790602656,0.920076608784474,45.59893258426966,17.972191011235957,0.0,0.2510316649642492,0.07,0.1,0.16793667007150154,0.14970888661899898,0.1,24.9644808743169,16.811242831518264
Carles Aleñá,40.4,33.3,2.31,1.57,0.0,18.0,3.5,1.27,15.810000000000002,0.44999999999999996,0.22000000000000003,0.75,1.34,0.0,0.44999999999999996,0.07,0.22000000000000003,1.12,0.37,1.12,0.07,1.04,1.04,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.07,0.07,0.01,0.07,0.5,0.0,0.82,0.37,25.2,1.94,0.07,0.01,0.07,0.0,0.0,68.8,30.0,69.8,77.1,25.58,1.49,7.160000000000001,14.320000000000002,0.8950000000000001,17.6,0.44999999999999996,5.0,11.04,0.15,21.4,0.15,1.49,0.37,0.0,0.0,0.0,0.0,0.67,25.95,2.24,2.24,67.18,0.0,0.0,0.07,0.0,1.34,0.44999999999999996,0.07,0.0,1.94,0.22000000000000003,1.04,0.0,0.15,14.300000000000002,0.0,45.5,0.75,0.07,54.5,1.42,0.07,0.37,0.97,0.44999999999999996,1.64,0.0,0.0,0.89,2.24,69.94,231.37999999999997,36.31,12.3,1.72,6.64,1.49,36.31,17.6,0.0,0.1,0.060000000000000005,0.060000000000000005,0.030000000000000002,0.030000000000000002,0.060000000000000005,21.1068493150685,14.73180128983843
Óscar de Marcos,41.348482892188514,43.996126533247256,4.125706907682376,2.7605422853453843,0.05856681730148484,11.72937378954164,3.1082246610716586,1.2487282117495158,17.518683021304067,0.4074112330535829,0.029051000645577793,1.1622724338282762,1.4809038089089737,0.029051000645577793,0.4655132343447385,0.1454874112330536,1.801859264041317,0.3490768237572628,0.9870367979341511,2.1493092317624276,0.058102001291155586,2.1790574564234992,1.1044028405422854,0.0,0.0,0.1164364105874758,0.02928340865074242,0.058102001291155586,0.0,0.2038218205293738,0.14525500322788895,0.2038218205293738,-0.0029954809554551326,0.10426081342801807,0.39541639767591996,0.029051000645577793,1.0748870238863784,0.7253453841187862,28.818360232408004,0.8710652033570045,0.14525500322788895,-0.0029954809554551326,0.5814848289218851,0.0,0.0,73.46972240154939,60.80322788896062,72.94422207876049,79.94467398321498,30.909567462879277,1.8601936733376372,8.338102001291155,17.25652679147837,0.6680568108457069,22.74646868947708,1.1339186571981925,6.0707295029051,13.828973531310524,0.29143963847643645,23.968005164622337,0.2912072304712718,1.6840284054228534,0.4074112330535829,0.0,0.0,0.0,0.08715300193673338,0.4074112330535829,21.962556488056812,2.207643641058748,3.167023886378309,75.6787863137508,0.0,0.08715300193673338,0.0,0.1164364105874758,1.103938024531956,0.23240800516462234,0.0,0.0,1.5399354422207874,0.3195610071013557,1.306597805035507,0.0,0.3197934151065203,23.786830213040673,0.0,22.021174951581667,0.17523563589412527,0.02928340865074242,61.83938024531956,1.8876178179470626,0.34930923176242734,0.5803227888960619,0.9579857972885734,1.1334538411878632,0.725577792123951,0.08715300193673338,0.49386701097482244,0.43622982569399615,2.9625048418334408,62.77874757908328,310.932627501614,41.4269593285991,11.329193027759844,2.6719948353776632,7.437056165267915,1.6847256294383475,41.4269593285991,22.716952872821174,0.14571981923821822,0.18325371207230473,0.11644286636539704,0.14825048418334408,0.044364105874757906,0.037908327953518395,0.14825048418334408,32.0246575342466,14.22097566607244
Dani Olmo,56.33678082856311,68.4564567769477,1.9824730765499174,2.534993693606287,0.008599980595711652,10.583166779858349,3.281047831570777,1.3645250800426894,26.719893276414087,0.46322208208013976,0.025889201513534493,0.27306393713010574,4.116476181236053,0.0,0.27369457650140677,0.04296109440186282,0.9784272824294169,0.14899873872125743,0.5779984476569321,0.8510623847870379,0.025671873484039976,0.9080944988842534,0.5769768118754245,0.0,0.0,0.016982633161928787,0.043456873969147186,0.03457844183564567,0.0,0.09711361210827592,0.0860221208887164,0.09462210148442805,0.0072989230619967,0.11651401959833124,0.491070146502377,0.0,1.3702949451828854,0.2773542252837877,38.8404016687688,0.39283302609876775,0.0860221208887164,0.0072989230619967,0.017289220917822836,0.0,0.0,79.52692345008246,47.186203550984764,87.69689531386436,86.92615698069274,39.91289997089357,5.929299505190647,18.083249248083828,14.417426021150675,0.5699214126321918,31.757951877364896,2.7784447462889297,15.855670903269624,12.531211797807316,0.09698554380518096,31.058421461142913,0.769095760162996,2.6556088095469095,0.18367226156980693,0.0,0.008599980595711652,0.0,0.025889201513534493,0.5154244688076064,65.91696807994566,2.9342844668671777,0.5838071213738236,202.75350635490446,0.0,0.0,0.026256912777723875,0.11412438148830892,0.6545638886193849,0.20037159212185893,0.0,0.0,0.9953167750072766,0.6804957795672844,0.9618511691083729,0.0,0.18481323372465316,21.96242359561463,0.0,54.01827883962356,0.10549626467449305,0.12185019889395556,12.223809061802658,1.390972154846221,0.03457844183564567,0.64616183176482,0.708136218104201,0.9066246240419132,0.20224216551857963,0.017289220917822836,0.15704181624138933,0.025889201513534493,2.7605772775783444,126.49104298049869,575.6778373920636,51.30755408945377,4.156803143494712,1.7477782089841858,23.92656350053362,5.275165421558165,51.30755408945377,23.47308722227612,0.10526341321432037,0.10378771708547589,0.08642378965751431,0.08087319297564761,0.02841078878432134,0.025754341709517802,0.08087319297564761,23.7890410958904,17.909855120186375
Eric García,53.3773085182534,52.44954187544739,1.4095676449534715,1.558937007874016,0.12318324982104509,17.86616320687187,5.347646385110952,1.333142448103078,24.89905225483178,1.088697924123121,0.4782147458840373,0.7334559770937724,2.531905511811024,0.006193271295633501,3.1824702934860416,0.5843693629205441,8.118883321403006,0.6885955619183965,0.8239298496778813,1.5600565497494632,0.02587831066571224,0.8500207587687902,0.35343879742304946,0.02518539727988547,0.006193271295633501,0.006513242662848961,0.20047745168217612,0.0,0.026042949176807443,0.26540658554044383,0.044138869005010746,0.1686957766642806,-0.02541159627773801,0.05421116678596993,0.20408661417322835,0.0,0.9989284180386543,0.8770357909806731,35.99562634216177,1.238476020042949,0.044138869005010746,-0.02541159627773801,0.18141445955619181,0.006193271295633501,0.0,66.66602720114531,43.50321403006443,70.16622047244094,80.89261989978525,44.31169076592698,6.9328353614889044,18.528803865425914,16.016602004294917,1.330989262705798,29.853264853256977,3.0361181102362202,13.180227630637079,13.078314960629921,0.20001002147458843,28.662108804581248,0.2838840372226199,2.783696492483894,1.1591181102362205,0.0,0.012763063707945598,0.0,0.0,1.9145891195418754,62.19554974946313,3.5239212598425196,5.025159627773801,232.08191123836792,0.0,0.14802791696492482,0.038478167501789555,0.038370794559770945,1.5190558339298497,0.058631352899069435,0.1419799570508232,0.0,1.9460486757337152,0.25087186828919117,0.5979384395132428,0.006546886184681461,0.1420300644237652,17.76332140300644,0.0,48.10821045096636,0.8250615604867574,0.16974230493915532,51.115798138869,1.9895418754473873,0.31726342161775234,0.9212899069434501,0.7525497494631354,1.2504939155332857,1.7205468861846813,0.005965640658554045,7.828130279169649,0.8831295633500358,2.9900314960629926,131.68891839656405,533.0956879026487,55.58393414459556,16.00928632784538,1.6042412312097354,14.855506800286328,2.925474588403722,55.58393414459556,25.273258410880455,0.04525411596277738,0.19566714387974232,0.10059556191839655,0.0713092340730136,0.11571725125268432,0.12235719398711525,0.0713092340730136,18.7780821917808,16.70588231586044
David Alaba,49.219055264492134,52.01392597600135,0.8758171370627007,0.8431434848740916,0.2588718945411526,18.42883217846882,5.512875612641541,1.400316883555856,37.007128612472535,1.2263756971438229,0.42392090586445835,0.9348800067601826,2.0130902484367077,3.4388727395639687,9.413244887611967,1.1408940341389218,14.084737197904344,0.4929727902653372,1.0041186412033127,1.9413393611627512,0.037878147709988166,1.0195158019266521,0.6360621936792293,0.0921505830657428,0.0,0.0,0.28243620077742104,0.0069891837079601145,0.030758830488423188,0.41233479803954703,0.06193172215649823,0.32080361669765084,0.028180665877978708,0.12261365556870035,0.3282508027716749,1.3531079939158357,0.835746155146189,2.386379922257901,50.530595741085016,1.011256548926821,0.06193172215649823,0.028180665877978708,0.22112303532195368,1.4619283420652356,0.0069891837079601145,73.46683285448707,45.56499915497718,77.36195707284097,87.79400033800913,64.82958171370628,10.555237451411188,25.37134527632246,25.242358458678385,1.4257879837755618,47.60098360655738,4.804599459185399,19.5899349332432,22.17745563630218,0.21244549602839277,43.74430370119993,1.750193510224776,2.7518548250802777,1.7965294912962648,0.0,0.01566249788744296,0.0,0.0,2.4707892513097853,86.79158695284774,3.809547912793645,7.337269731282745,315.80577573094473,0.0,1.195691228663174,0.02196890316038533,0.030370965016055435,2.190706439073855,0.06001183031941863,0.14445411526111204,0.0,3.642389724522562,0.3270931215142809,0.5407867162413386,0.09732381274294406,0.19054250464762548,35.32417610275478,0.023769646780463075,43.4984958593882,0.6386420483353051,0.3175350684468481,49.239183707960116,1.894663680919385,0.2870153794152442,0.9354478620922767,0.6679102585769816,1.2413740070981916,1.469634950143654,0.06095234071319927,8.897474226804123,0.7227353388541491,2.7295191820179148,166.42669089065404,828.1003946256549,74.05873162075376,25.530211255703904,2.0245293222917016,20.414046814263987,2.6610300828122355,74.05873162075376,28.777492817306065,0.19026871725536587,0.33670356599628193,0.05418624302856177,0.033751056278519515,0.3646417103261788,0.3082178468818658,0.033751056278519515,29.4082191780822,16.11809565095832
Rodrigo De Paul,45.97462326702833,43.189150090415914,2.058827606992164,1.6252983725135624,0.13672694394213383,18.355756479807113,3.2820433996383365,1.7095840867992766,19.554376130198914,0.7352561784207353,0.32299879445449065,0.7858921036769139,1.408948161543098,1.6562115732368896,4.095626883664859,0.24417721518987343,3.0378541289933696,1.0832941531042797,0.6233905967450271,1.4078752260397829,0.0,1.0023025919228452,0.3772121760096444,0.10773056057866186,0.0,0.0,0.16427365883062087,0.05577456298975286,0.0,0.32640144665461124,0.13288125376732973,0.26960819770946354,0.027619047619047623,0.12999698613622665,0.39333634719710675,0.7883996383363473,0.5440295358649789,1.491021699819168,25.309921639541894,1.7631886678722122,0.13288125376732973,0.027619047619047623,0.4345509342977698,0.8153887884267631,0.0,59.78574442435201,37.89002411091019,64.34361060880047,76.27899336949969,28.726850512356844,4.938369499698613,8.598908981314045,11.555373719107898,1.5733921036769136,17.14288125376733,1.9531826401446655,5.612266425557565,8.817799879445449,0.37907474382157924,22.89306208559373,0.7594032549728752,1.763050030138638,0.8670584689572033,0.0,0.028227848101265825,0.0,0.0,1.1659915611814347,37.62088607594936,2.6018444846292947,6.073887884267631,108.36124773960216,0.0,0.6228571428571428,0.028227848101265825,0.054626280892103675,1.6846172393007837,0.1364255575647981,0.054626280892103675,0.0,2.575970464135021,0.21930982519590114,1.056196503918023,0.0,0.2991289933694997,28.885412899336952,0.0,29.901175406871612,0.43576250753465945,0.08027124773960218,68.52613019891501,1.1941289933694996,0.32406871609403254,0.5169168173598554,0.3531434599156118,0.6773206751054852,1.4919439421338154,0.028227848101265825,0.5668444846292947,1.0319861362266425,1.7341259795057262,89.7292405063291,291.074879445449,39.54880650994575,18.553872814948765,2.84746835443038,5.590792646172393,1.9239119951778179,39.54880650994575,15.732507534659431,0.08315551537070526,0.31278481012658227,0.09791742013261,0.10804701627486438,0.23207052441229656,0.20571729957805907,0.10804701627486438,28.641095890411,17.034386382832476
Igor Zubeldia,42.9,0.0,4.24,3.18,0.15,15.0,2.27,1.21,21.52,0.61,0.3,0.15,1.9700000000000002,0.0,0.0,0.0,1.67,2.12,0.0,0.15,0.0,1.52,2.42,0.0,0.0,0.0,0.15,0.15,0.0,0.3,0.15,0.3,-0.14,0.05,0.11,0.0,0.15,0.76,20.91,4.55,0.15,-0.14,0.3,0.0,0.0,74.7,80.0,86.7,78.2,22.73,0.76,6.82,11.82,0.9099999999999999,16.97,0.61,5.91,9.24,0.15,28.330000000000002,0.0,1.67,0.3,0.0,0.0,0.0,0.0,0.3,26.36,1.67,4.85,55.45,0.0,0.15,0.0,0.0,1.36,0.45,0.15,0.0,2.12,0.0,3.33,0.0,1.36,40.9,0.0,50.0,0.61,0.0,50.0,0.76,0.3,0.15,0.3,0.15,1.21,0.3,0.0,0.61,0.9099999999999999,80.91,236.66999999999996,37.88,13.79,4.55,4.85,1.8199999999999998,37.88,19.55,0.15,0.35,0.09,0.29,0.05,0.06,0.29,27.0109589041096,16.90655301132259
Jan Oblak,49.80449284191289,39.614285714285714,1.8500015229972586,1.8357523606457506,0.09695705147730733,16.426012793176973,4.466318915625951,1.57448674992385,20.462742918062748,0.6871702710935121,0.14808559244593358,1.3044745659457813,2.8658422174840084,0.0,0.3453975022844959,0.0573119098385623,0.6685379226317393,0.6599238501370698,0.8390222357599757,2.1375830033505943,0.026612854096862627,0.9296984465427962,0.5629667986597624,0.0,0.0,0.0,0.09695705147730733,0.026612854096862627,0.0,0.12069905574169966,0.10844045080718855,0.20539750228449588,0.01504264392324094,0.10199969540054828,0.34860036551934204,0.0,1.3980322875418825,0.7144517209869022,32.80277946999695,1.3840953396283888,0.10844045080718855,0.01504264392324094,0.04182759671032592,0.0,0.0,71.68572951568687,53.36280840694487,80.60595491928113,76.9864757843436,33.55524215656411,4.606218397806884,12.868492232713981,13.489220225403594,1.1795979287237284,24.122956137678955,2.465991471215352,10.443236369174537,10.38970606152909,0.08105391410295462,23.658448065793483,0.2711072190070058,2.1395750837648495,0.5907965275662503,0.0,0.0,0.0,0.0,1.012301248857752,56.49984313128236,3.482721596101127,1.5203837953091686,128.37645903137374,0.0,0.026612854096862627,0.026612854096862627,0.026612854096862627,1.2756548888212003,0.1535805665549802,0.10844045080718855,0.0,1.6156868717636306,0.2459031373743527,1.1250197989643618,0.0,0.3437633262260128,29.66306731647883,0.0,45.1586201644837,0.49635394456289983,0.42504416692049957,53.50248248553152,1.9982272311909839,0.25906487968321656,0.8514209564422784,0.8906122448979592,1.1089369479134936,1.0974169966494058,0.12434358818154129,0.3042049954310082,0.5917621078282058,3.4003457203777034,110.31237282972891,427.6586612854096,46.69926286932683,9.827681998172405,1.9594501979896437,14.074104477611941,3.6739734998477,46.69926286932683,23.139917758148034,0.19322570819372525,0.19288151081328053,0.08087115443192203,0.09339780688394761,0.06695705147730735,0.09948370392933294,0.09339780688394761,24.6794520547945,17.034386382832476
Djené,56.08657894736842,37.01185463659147,1.4798596491228069,1.9624736842105264,0.14841228070175438,14.1443984962406,5.323918546365915,1.577078947368421,24.078179197994988,0.8778684210526316,0.23628822055137846,1.2539185463659148,1.8636378446115285,0.0,0.777799498746867,0.1717406015037594,0.8912593984962406,0.42623182957393485,0.7574924812030074,2.008494987468672,0.022383458646616543,1.6916829573934837,1.264249373433584,0.0,0.0,0.011664160401002505,0.316437343358396,0.02206516290726817,0.022383458646616543,0.37000250626566417,0.24966040100250625,0.3918646616541353,0.027575187969924805,0.168796992481203,0.5055062656641605,0.0,0.9365526315789474,0.8481015037593985,37.60270551378446,0.9918759398496241,0.24966040100250625,0.03628195488721804,0.04571177944862155,0.0,0.0,73.00318295739349,52.39997493734336,77.40335839598998,80.06953634085214,38.74025313283207,3.947385964912281,13.80465664160401,18.27963408521303,1.0537293233082707,28.454443609022555,2.12956015037594,10.758001253132832,14.659456140350876,0.2493358395989975,30.72109022556391,0.585685463659148,2.4358972431077692,0.8586704260651628,0.011609022556390977,0.0,0.0,0.011664160401002505,1.0171290726817044,47.2463671679198,3.373347117794486,2.8877280701754384,145.33088345864664,0.02206516290726817,0.04621052631578947,0.0456704260651629,0.06842230576441102,1.6009887218045111,0.13534962406015036,0.022383458646616543,0.0,1.9178132832080197,0.5198471177944863,1.4441441102756893,0.0,0.4975075187969925,33.33803258145363,0.0,48.59522556390978,0.35078320802005014,0.2130300751879699,43.86363408521303,1.870558897243108,0.15876441102756894,0.8134110275689223,0.9031428571428571,0.9786904761904762,0.7208721804511278,0.14724561403508774,0.14727192982456142,0.31450751879699246,2.8082243107769425,98.07338471177945,459.5077406015038,49.33117919799498,10.964441102756894,2.876537593984963,12.370760651629075,2.153983709273183,49.319570175438585,26.446552631578946,0.27018922305764415,0.31212280701754386,0.15017919799498747,0.2124110275689223,0.1195639097744361,0.0970325814536341,0.2220852130325815,25.5068493150685,14.508657738524219
